Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2019-01-23,-0.0,0.0,4.919370329433816e-05,0.0,-0.0,0.0,-0.0
2019-01-24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-01-25,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-01-28,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2019-01-29,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2019-01-30,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2019-01-31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2019-02-01,-0.0,0.0,-0.0,-0.5396971055143814,-0.0,0.0,0.0
2019-02-04,0.0,0.0,-0.0,-10.49554834161931,-0.0,-0.0,0.0
2019-02-05,-0.0,0.0,-0.0,-3.805920411499091,0.0,0.0,0.0
2019-02-06,-0.0,-0.0,-0.0,-0.57799606019536,-0.0,0.0,0.0
2019-02-07,-0.0,0.0,-0.0,0.0,-0.0,-4.999998910934783,0.0
2019-02-08,-0.0,0.0,-0.0,0.0,0.0,141.88986162236964,0.0
2019-02-11,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2019-02-12,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2019-02-13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2019-02-14,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-02-15,-0.0,0.0,0.0,-6.241611901651305e-15,0.0,-0.0,-0.0
2019-02-19,0.0,0.0,0.0,-1.2003351461540453e-13,0.0,0.0,-0.0
2019-02-20,-0.0,-0.0,0.0,3.2197978641748786e-19,-0.0,0.0,0.0
2019-02-21,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-02-22,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-02-25,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2019-02-26,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-02-27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-02-28,-0.0,-0.0,-4.999898254298614,0.0,-0.0,0.0,0.0
2019-03-01,0.0,-0.0,20.368908774704252,-0.0,-0.0,0.0,0.0
2019-03-04,-0.0,0.0,154.04578455226644,0.0,0.0,0.0,-0.0
2019-03-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2019-03-06,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2019-03-07,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2019-03-08,-0.0,0.0,0.0,-0.0,-4.999950683074913,-0.0,0.0
2019-03-11,-0.0,0.0,-0.0,0.0,84.47951587085223,-0.0,-0.0
2019-03-12,0.0,0.0,-0.0,-0.0,-158.873379249424,-0.0,-0.0
2019-03-13,-0.0,0.0,0.0,0.0,30.074709049827497,-0.0,-0.0
2019-03-14,0.0,-0.0,-0.0,0.0,-1378.6643854958872,0.0,0.0
2019-03-15,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
2019-03-18,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2019-03-19,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2019-03-20,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2019-03-21,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2019-03-22,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2019-03-25,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2019-03-26,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2019-03-27,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-03-28,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-03-29,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2019-04-01,0.0,-4.999982134086254,0.0,-0.0,0.0,-0.0,-0.0
2019-04-02,0.0,-83.20207519966802,-0.0,-0.0,-0.0,0.0,0.0
2019-04-03,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2019-04-04,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-04-05,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2019-04-08,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2019-04-09,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2019-04-10,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-04-11,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-04-12,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2019-04-15,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2019-04-16,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-04-17,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2019-04-18,-0.0,0.0,0.0,0.0,0.0,-0.0,-4.999904604520091
2019-04-22,0.0,-0.0,0.0,-0.0,-0.0,0.0,225.13611405881772
2019-04-23,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-04-24,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2019-04-25,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2019-04-26,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2019-04-29,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
2019-04-30,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2019-05-01,0.0,-4.999978046051178,-0.0,-0.0,0.0,0.0,-0.0
2019-05-02,-0.0,156.53446912108282,-0.0,-0.0,-0.0,-0.0,0.0
2019-05-03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2019-05-06,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2019-05-07,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2019-05-08,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-05-09,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-05-10,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2019-05-13,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2019-05-14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2019-05-15,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2019-05-16,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2019-05-17,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2019-05-20,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-05-21,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2019-05-22,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2019-05-23,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-05-24,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2019-05-28,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2019-05-29,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2019-05-30,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-05-31,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2019-06-03,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2019-06-04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2019-06-05,0.0,0.0,0.0,0.0,0.0,-4.9999967732047885,0.0
2019-06-06,-0.0,0.0,0.0,0.0,-0.0,17.752801968903956,-0.0
2019-06-07,-2.976499832925176e-26,0.0,0.0,-0.0,-0.0,-120.29260093194578,0.0
2019-06-10,-1.3820942390702799e-21,0.0,-0.0,-0.0,-0.0,144.4844098299603,0.0
2019-06-11,-1.3350065009684757e-15,0.0,0.0,-0.0,-0.0,-0.0,0.0
2019-06-12,-4.5461839502027985e-06,0.0,-0.0,0.0,-0.0,0.0,0.0
2019-06-13,-3.4141188569550005,-4.999982629377134,-0.0,-0.0,0.0,-0.0,0.0
2019-06-14,-211.00456549378555,30.873398023556373,-0.0,0.0,0.0,-0.0,0.0
2019-06-17,44.803832739739235,0.0,-0.0,-0.0,0.0,0.0,0.0
2019-06-18,248.8755341362714,-0.0,0.0,-0.0,-0.0,-0.0,0.0
2019-06-19,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-20,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2019-06-21,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2019-06-24,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2019-06-25,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-06-26,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-06-27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2019-06-28,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-01,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-07-02,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2019-07-03,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-07-05,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-07-08,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-09,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2019-07-10,-0.0,0.0,0.0,-4.999990297410796,-0.0,-0.0,0.0
2019-07-11,0.0,-0.0,-0.0,38.82843632735041,0.0,-0.0,-0.0
2019-07-12,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
2019-07-15,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2019-07-16,-4.998814009576407,-4.999982088457068,-4.999971709501551,0.0,-0.0,-0.0,0.0
2019-07-17,384.06421564533383,-28.5748787228484,-213.2186171324513,0.0,-0.0,0.0,-0.0
2019-07-18,-0.0,-101.90479871307281,147.7890135162171,-0.0,0.0,0.0,-0.0
2019-07-19,0.0,144.590647207452,0.0,-0.0,0.0,0.0,-0.0
2019-07-22,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2019-07-23,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2019-07-24,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2019-07-25,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-07-26,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2019-07-29,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2019-07-30,-0.0,-4.999976901561844,0.0,-0.0,0.0,-0.0,0.0
2019-07-31,0.0,-223.8183448159686,-0.0,-0.0,-0.0,0.0,0.0
2019-08-01,-0.0,19.788539073279537,0.0,-0.0,0.0,-4.999998859803002,0.0
2019-08-02,-0.0,-0.0,-0.0,0.0,-0.0,-49.78173150947148,0.0
2019-08-05,-0.0,-0.0,0.0,-0.0,-0.0,141.1839413880376,0.0
2019-08-06,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-08-07,-0.0,0.0,-4.9999690141299356,0.0,0.0,-4.999996833176833,-0.0
2019-08-08,-0.0,0.0,57.932602178524874,0.0,-0.0,278.1104180687311,-0.0
2019-08-09,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-08-12,0.0,-0.0,-0.0,-0.0,-0.0,-4.999363917913852,-0.0
2019-08-13,-0.15970518233328201,0.0,-0.0,0.0,0.0,48.481959272123255,0.0
2019-08-14,-6.24275734955139,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2019-08-15,-1.0492262974673203,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-16,0.22725323580070272,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-08-19,-0.18107612128142248,0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-08-20,-0.421901988021033,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-21,-0.2779535156358116,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-08-22,-0.01601449512842486,0.0,-0.0,0.0,0.0,0.0,-0.0
2019-08-23,0.0005747626820490556,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-26,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2019-08-27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-28,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2019-08-29,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-08-30,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2019-09-03,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2019-09-04,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-09-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-09-06,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2019-09-09,-0.0,-4.999987451321715,-0.0,-0.0,-0.0,-4.999998405365004,-0.0
2019-09-10,0.0,30.94607925785983,-0.0,-0.0,0.0,-127.16564952322875,-0.0
2019-09-11,0.0,33.101123877155956,0.0,0.0,-0.0,47.42259461663229,-0.0
2019-09-12,0.0,-85.02188426293284,-0.0,0.0,-0.0,-0.0,0.0
2019-09-13,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2019-09-16,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-17,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-09-18,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-19,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2019-09-20,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2019-09-23,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2019-09-24,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2019-09-25,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2019-09-26,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2019-09-27,-3.637613911914112e-07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-09-30,5.927330393282688e-06,-0.0,-0.0,-0.0,0.0,0.0,0.0
2019-10-01,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2019-10-02,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-10-03,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-04,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2019-10-07,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-10-08,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2019-10-09,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2019-10-10,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2019-10-11,0.0,0.0,-0.0,-0.0,-0.0,-4.999997850464304,-0.0
2019-10-14,0.0,0.0,0.0,0.0,0.0,-57.272862385373436,0.0
2019-10-15,-1.4768193974848586e-42,-4.999988460653768,-0.0,0.0,-0.0,-13.941998462900678,-0.0
2019-10-16,5.859107921459522e-41,-29.416471041196246,-0.0,-0.0,-0.0,42.974167773023964,0.0
2019-10-17,0.0,47.74757116480402,-0.0,0.0,0.0,-0.0,-0.0
2019-10-18,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-10-21,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019-10-22,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2019-10-23,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-10-24,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2019-10-25,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2019-10-28,-0.0,-4.999985980804568,-0.0,-0.0,0.0,0.0,-0.0
2019-10-29,-0.0,-7.288968941537056,-0.0,-0.0,0.0,0.0,0.0
2019-10-30,0.0,95.22863614528448,0.0,0.0,0.0,-0.0,-4.99996250014612
2019-10-31,-0.0,-0.0,0.0,0.0,0.0,0.0,126.63686916170283
2019-11-01,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2019-11-04,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2019-11-05,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2019-11-06,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-11-07,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-08,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-11-11,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2019-11-13,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2019-11-14,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2019-11-15,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2019-11-18,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2019-11-19,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2019-11-20,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2019-11-21,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2019-11-22,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2019-11-25,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2019-11-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2019-11-27,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-11-29,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2019-12-02,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-04,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-12-05,-0.0,0.0,-0.0,-0.0,-4.999814440840014,0.0,-0.0
2019-12-06,-0.0,0.0,-0.0,0.0,106.55606278343599,-0.0,0.0
2019-12-09,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2019-12-10,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2019-12-11,0.0,-4.999968848821205,-0.0,0.0,-0.0,0.0,-0.0
2019-12-12,-0.0,-65.01751295674575,-0.0,0.0,-0.0,-0.0,-0.0
2019-12-13,0.0,-93.086810754953,0.0,0.0,-0.0,0.0,0.0
2019-12-16,-0.0,-74.40180109704013,0.0,0.0,-4.999765260598709,-0.0,-0.0
2019-12-17,-0.0,-60.321281515504744,-0.0,0.0,237.0653312513241,-0.0,-0.0
2019-12-18,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2019-12-19,-0.0,-4.999985477045985,0.0,0.0,-0.0,0.0,-4.999912613456801
2019-12-20,0.0,23.55821432691972,0.0,0.0,0.0,0.0,46.00602808773591
2019-12-23,0.0,-36.236354033177285,-4.999973059948206,0.0,0.0,0.0,0.0
2019-12-24,0.0,22.873306384055105,-0.0492894679807101,-0.0,-0.0,0.0,-0.0
2019-12-26,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2019-12-27,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-30,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2019-12-31,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-01-02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2020-01-03,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-01-06,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-01-07,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2020-01-08,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-01-09,0.0,-0.0,-0.0,-4.9999828386375,0.0,-0.0,0.0
2020-01-10,0.0,-0.0,-0.0,-40.257529136103116,-0.0,0.0,0.0
2020-01-13,-0.0,0.0,-0.0,-67.37919706966471,-0.0,0.0,0.0
2020-01-14,-0.0,-0.0,-0.0,-0.0,-4.99978533784695,-0.0,-0.0
2020-01-15,-0.0,0.0,-0.0,0.0,204.65962087010308,0.0,0.0
2020-01-16,0.0,-4.999978439719698,-0.0,0.0,-0.0,-0.0,0.0
2020-01-17,0.0,-79.59509975422476,-0.0,-0.0,0.0,0.0,0.0
2020-01-21,-0.0,-89.99657792254702,0.0,0.0,-4.9997902682267545,0.0,0.0
2020-01-22,0.0,-0.0,-0.0,0.0,-337.8065470168732,0.0,0.0
2020-01-23,-0.0,0.0,0.0,0.0,45.16602652423448,0.0,-0.0
2020-01-24,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-01-27,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2020-01-28,0.0,0.0,-0.0,-4.999988839166414,-0.0,-0.0,-0.0
2020-01-29,0.0,-4.999981795723613,-0.0,10.312455461159232,0.0,0.0,-0.0
2020-01-30,0.0,53.17594198115502,-0.0,-4.999988128325182,-0.0,-0.0,-0.0
2020-01-31,-0.0,-0.0,0.0,39.49484247602855,0.0,0.0,-4.999907604341079
2020-02-03,-0.0,-0.0,0.0,-25.22498807063267,-4.999868333567204,0.0,64.98223131211834
2020-02-04,0.0,0.0,-0.0,0.0,-64.83451786677642,-0.0,-0.0
2020-02-05,-0.0,-0.0,-0.0,-0.0,-0.0,-4.999996684620062,-4.99995309197578
2020-02-06,-0.0,0.0,0.0,0.0,0.0,-312.17074485816624,27.321316796779723
2020-02-07,-0.0,-0.0,-0.0,0.0,0.0,-87.05097350598416,-0.0
2020-02-10,0.0,0.0,-0.0,0.0,-0.0,-26.19283110115775,-0.0
2020-02-11,0.0,0.0,-0.0,-0.0,-0.0,-62.1031391239941,0.0
2020-02-12,-0.0,0.0,0.0,-0.0,-0.0,-75.14601146796046,-0.0
2020-02-13,0.0,-0.0,-0.0,0.0,-0.0,-76.23237835561362,-0.0
2020-02-14,0.0,0.0,-0.0,0.0,0.0,7.590365179356023,0.0
2020-02-18,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2020-02-19,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2020-02-20,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2020-02-21,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2020-02-24,0.0,-0.0,0.0,-0.0,-0.0,-4.73222669834508,0.0
2020-02-25,-0.0,-4.999987698658186,-4.999967652424902,-0.0,0.0,-200.2687843985053,0.0
2020-02-26,0.0,-0.38028796359772965,-312.2774983193669,-0.0,-0.0,33.60425039890198,0.0
2020-02-27,0.0,-0.0,-91.57964005571702,-0.0,0.0,0.0,0.0
2020-02-28,0.0,-0.0,-58.22138203748187,-0.0,0.0,-0.037931595677868496,-0.0
2020-03-02,-0.0,0.0,145.45556705842998,0.0,-4.999868150836343,1.5079931130459645,0.0
2020-03-03,-4.901981876264522e-78,0.0,0.0,-4.9999886192329,-191.6174552527629,-2.968241194343119e-07,-4.999947152088757
2020-03-04,-5.002106226611745e-69,0.0,-4.999963913290397,-355.86452335346826,-4.999863590061042,-5.137466906913821e-06,-51.430326883962735
2020-03-05,-3.7840637209809184e-65,-0.0,361.5704276676397,292.554594804441,-175.59875339834215,-1.3947570580402256e-06,-53.70282416258296
2020-03-06,1.409517974020063e-63,-4.99998865298872,-0.0,-4.999989075789128,247.97241800247485,-2.889772611409215e-07,-226.8408377029868
2020-03-09,-0.0,-725.3127723571416,0.0,-456.36668682584195,-4.999909664381694,0.0,-304.57003481563225
2020-03-10,0.0,204.06647804664948,-0.0,248.15362666846656,-619.5286351405822,-0.0,-0.0
2020-03-11,-2.867603402889109e-58,-718.8837510449202,0.0,-0.0,633.3310111653021,-1.7762780238104364e-26,0.0
2020-03-12,-2.611132280782018e-56,-239.9040697151097,0.0,-4.898695062474375,-4.999927068515568,-4.0109871634689605e-24,0.0
2020-03-13,3.3645149131052327e-63,0.0,0.0,-49.35351867085664,-266.31887488379556,-2.847570632516136e-157,-0.0
2020-03-16,-8.049740854420087e-68,-0.0,0.0,-0.0,-685.1842678864192,6.352523488202856e-155,0.0
2020-03-17,-6.888474220100103e-85,0.0,0.0,0.0,1831.6533954786055,0.0,-0.0
2020-03-18,-1.6583867426864156e-117,-0.0,0.0,-0.0,-4.969657545972778,0.0,-0.0
2020-03-19,7.477829680584059e-140,-0.0,0.0,-1.9229134323063737e-44,-684.9157053815917,-0.0,0.0
2020-03-20,0.0,-4.999867967855386,-4.143732412111683e-89,-1.914504892308823e-42,79.43052090978344,0.0,0.0
2020-03-23,-0.0,-403.794039160235,1.0702420332696423e-86,-0.0,-0.0,0.0,-3.509129800005299e-290
2020-03-24,-0.0,-4.603965741374465,-7.59338366928667e-166,0.0,-0.0,-0.0,4.40989993843758e-288
2020-03-25,-3.5844258497123296e-245,-56.32935041289404,-1.562811877551277e-163,-4.6495871817877886e-83,0.0,-0.0,0.0
2020-03-26,3.7765286072088385e-243,0.0,1.831187098784019e-209,-4.065401619925324e-81,-0.0,-0.0,0.0
2020-03-27,0.0,0.0,0.0,-0.0,-1.8064326733539415,0.0,0.0
2020-03-30,-0.0,0.0,0.0,0.0,52.69236671164666,0.0,0.0
2020-03-31,-0.0,-0.0,-0.0,-0.0,-1.857341175920338,0.0,0.0
2020-04-01,0.0,-0.0,0.0,-0.0,-83.32498169658082,0.0,0.0
2020-04-02,0.0,0.0,0.0,0.0,-286.6047524272775,0.0,-0.0
2020-04-03,-0.0,-0.0,0.0,-0.0,-221.90338503468732,-0.0,0.0
2020-04-06,0.0,0.0,-0.0,0.0,-288.66774332602694,-0.0,-0.0
2020-04-07,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2020-04-08,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2020-04-09,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2020-04-13,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2020-04-14,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2020-04-15,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-04-16,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2020-04-17,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2020-04-20,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-04-21,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2020-04-22,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2020-04-23,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2020-04-24,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-04-27,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2020-04-28,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-04-29,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-04-30,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2020-05-01,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-05-04,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2020-05-05,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-05-06,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-05-07,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-05-08,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2020-05-11,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2020-05-12,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2020-05-13,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2020-05-14,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2020-05-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
