Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2022-01-03,1.2253469076308554,-0.1921909877142313,1.5637493537672071,0.7328505337585931,-0.2504200008478298,-0.7078570278808437,-0.33023964786142296
2022-01-04,1.2829470891637709,-1.0765871537770844,4.418024169569851,1.8701165981117667,0.07630094122229401,-0.8440484306180659,-0.021256798399201644
2022-01-05,-0.11671183320468015,3.2728801842467883,1.266248433312321,0.6000781082214559,-1.694557761547767,0.25101144260108527,0.009060643127700925
2022-01-06,-0.3849824715488161,-0.8274590503573559,0.72486964978597,-0.6906348529115264,-0.6106157966583651,-0.811399311224806,-0.2544348189536702
2022-01-07,-0.7309176072984461,-1.9806191827854098,-0.8918607968126594,-0.46470300777525997,-2.035864203470338,-0.05180641235969788,0.6182306328339243
2022-01-10,-1.0001742745816962,0.1033516465095217,0.8800043515032892,0.11620708082336684,-1.368290920485022,0.7853446780574248,-1.0281770526495888
2022-01-11,2.017161050206591,0.9402569250863021,-0.007085764886309534,0.07505905124181932,2.0283814415977326,0.18752265267109633,-0.36250267134430564
2022-01-12,0.17389229882937438,0.30628952885333893,1.0190324539594364,0.28113820833618564,0.3500847316413242,0.03997770982173965,-0.9077944972534242
2022-01-13,-1.8184615780639417,0.9961586422828836,1.9164536708674735,0.47687378793266305,0.3634863550868737,0.6247893773709858,0.23583229305626704
2022-01-14,2.3343213313075837,1.1692874306854333,1.64663590485895,-0.10650718047423197,-0.06526915300986072,-1.4465197632398337,-0.7117287069484486
2022-01-18,-2.619983511402275,0.306277561034064,0.4107537361584044,0.15191619246636048,-0.7437813186691927,0.6213016291423255,0.17383122068566567
2022-01-19,4.5695135596181515,0.2744256262670091,-0.29824007377774786,-0.7449797082344984,-1.5318304223009902,-0.47076258578113583,-0.2783262377150592
2022-01-20,-1.0741693784297959,1.1554337790063507,0.32776134486405,0.34702077645322155,1.159559672542564,0.41371343678166084,-0.04521918298386701
2022-01-21,1.840257103118842,0.9048861122242529,-2.0664918450913143,-0.8888382970205537,0.33705408494626,1.6892328980743685,1.233923967593859
2022-01-24,-2.934704786120346,-2.618476864270176,-2.769848654652282,-0.4200271015840872,-0.8550869600259986,1.4089583130109984,0.6475644128849841
2022-01-25,-0.536642102673489,-0.5748595623976999,0.5464960527496252,1.262308521178286,-0.16859283036161937,-0.9815527115881849,-0.09634684447047466
2022-01-26,1.3174419612259871,1.2295953767357153,0.0846158564483925,0.9694984726576117,2.6224280375068316,-1.7348923336044215,-0.5496884696801481
2022-01-27,0.37841925446319025,0.19636534994977775,-0.3091621423772015,0.23545767555991504,-0.33261615550539514,0.5291175848337347,0.863363768075776
2022-01-28,-1.4544614859201226,-0.25306305145394903,-1.6207829995666896,0.016947968694930732,1.3680290414661296,-0.7416094866894049,-0.07750353841016867
2022-01-31,-2.154773218559117,-0.8427369734357587,0.6399196141350434,-0.3610295331834406,0.2326478373041757,-0.9445659788515305,-0.0763907964225725
2022-02-01,0.03820580701470587,-1.4431656735544367,-0.7164507745322539,-0.12988294133543943,0.1288003970036017,0.10124910367676801,-1.1633523237142112
2022-02-02,-0.2710877356893541,1.034018799704531,1.2061185327832902,-1.135809633328253,2.0605557563121364,0.08749628707363101,-1.1680982988862614
2022-02-03,-0.9223766671250938,-0.12554187820011126,1.3234450121262649,1.051215830593662,0.3333938236899159,4.936232835242065,2.802453312268389
2022-02-04,1.030309201209538,-0.34450651353498446,-0.8471619678428868,0.8222663204627891,0.5471154619339996,-1.7376740739633512,-0.5140397505790727
2022-02-07,0.3734381890782996,-0.8680020917637636,0.15571627126430915,1.9798802548482246,-0.035427262128081664,0.5054937732832967,1.2740920484560305
2022-02-08,-0.26724042113240404,-0.29953805303764625,-1.243702184855466,0.6985088006827596,-0.14626947226808173,-0.29406983136415177,-0.06329290625283801
2022-02-09,-0.4698997549242013,0.5377762458941363,-1.7241790284759562,-2.1440660651292496,-0.12142532307409194,-1.137001192383588,-1.215774494516164
2022-02-10,-0.9645952589240421,-1.4947003961615497,-1.1016143034587658,3.3232581473712206,-0.21455282717690133,-0.9369265117618738,-0.5324842182223839
2022-02-11,-1.6119977824320249,0.7213912935924481,0.3231904526296251,-2.4277566694107375,-0.6980625160979115,0.4257428507785737,0.4998775332365026
2022-02-14,-0.18067558916906518,0.3258602971075469,-2.2520255792470687,2.0109108976978107,-0.44156850229169076,0.23280965844622356,1.2966966208307653
2022-02-15,0.5853210599367609,0.44062053730168754,-1.052053819076634,0.8766213122827924,1.2394962375037186,-0.7095574133539498,-1.0157576012293092
2022-02-16,-0.5248181444827836,-0.4902325639491382,1.6055219426398983,-0.4374844843599264,0.2913336221419765,-0.8924603240980258,-0.4792020525055773
2022-02-17,3.1599367271298404,0.7018407861802959,-0.2113582848565768,1.8979399350698787,0.296667834819842,0.8364381851246998,0.29989641198358163
2022-02-18,0.8832575222134615,-0.5038042207245065,1.288658073292701,-0.056984752026003456,-1.2183271070471393,0.6524860314736971,1.195637970271063
2022-02-22,0.019580591834782033,-0.1972499360029443,1.120600866079044,-1.1255393544819778,1.205845973664137,-0.0702840334907362,0.24029172670237364
2022-02-23,1.2018293003216307,-0.8531979046242506,-0.32116485002810485,-0.3589710769481112,0.24656536047993602,-0.3067423098788217,-0.3648106921562976
2022-02-24,0.8803037098809351,-0.17385365554940696,-2.800729662667132,-0.2250834574789138,0.4126645103711768,0.5469525954680354,0.7557346260156617
2022-02-25,0.3825299526628812,2.366315495845503,-0.3595414387455223,1.035509759200029,-1.2249578738185003,-0.9075988690412221,0.08035525259520271
2022-02-28,0.4510208570405051,1.0348133606857295,-1.4850736082157976,2.0031986803566246,0.30686186515500363,1.313579392345715,0.7418713117813039
2022-03-01,-2.4222715527662957,-0.9235837941426602,1.1855656606758473,0.32837529790528835,-0.47907730022212025,2.443324682118345,1.343168359650805
2022-03-02,1.146665602587544,0.061525471154514934,-0.980630520194917,-1.1226931869574088,-0.8000263992591033,-0.43145615245463226,0.19780113846854191
2022-03-03,-1.2568743159090443,-0.6202707941168749,-0.3601939205672719,-0.06348459510458279,0.21635266249314725,-0.18831351622471984,1.1543704861299575
2022-03-04,0.5402961273694439,-0.5557632386343696,-0.8821922163336126,-1.9101450865901999,-2.102562173157894,1.846272526401819,2.630153236771405
2022-03-07,-1.3701671339637393,1.1563817885626873,-1.5671766881566764,-0.7477024044726883,2.18576048452408,1.6422900759780463,0.7657914093389913
2022-03-08,-1.675854337055905,0.3029806013075711,-1.0818929643489281,-1.6952740082350075,0.6211050189051585,-0.6517819358878378,-2.164694097750516
2022-03-09,1.1421178331501716,-0.03734065734375286,1.0190777771024002,0.7987476611231659,-1.8608609467643626,-1.7530859085902168,-1.7712210695694006
2022-03-10,2.9232973544273637,0.35788157897688805,0.43758967829193557,-0.1662727762143568,0.8253679281132896,0.7057986453897652,1.0544768485781606
2022-03-11,0.5097573979966621,-2.7875466926555315,-1.0379139458047415,0.586237082916411,-0.5140106780665675,0.9422726380323122,-0.3246943017739646
2022-03-14,1.6164908070142425,0.659422307763094,0.895415159114078,0.37218420357884907,-1.0883147875952,0.6409772814707272,1.0425380388337142
2022-03-15,-0.15722063030627684,0.9636963978071569,0.156305331760476,-0.38378898836368547,0.2008563097451431,0.024900141243865057,0.2314830387354561
2022-03-16,2.3715900312242435,0.15990633874711813,0.8955400856964385,-1.0856767172480561,0.546185255502545,-2.0986796183749945,-1.4588738145211313
2022-03-17,-0.20297754881123692,-0.4996482961447445,-0.8698258064469965,0.1676203147878489,-1.4628109255348665,1.07250043073909,2.6133050386674066
2022-03-18,0.23131667391451272,2.56265332722431,-0.3329811476749239,-1.569987698351436,-0.9807746103378318,-0.5655780020681096,1.4838457186651406
2022-03-21,-0.7030211252456645,-0.5175010131056752,0.6951820386353557,0.9942069849982051,-0.2578480699887154,1.6744741539806227,-0.4368559566515225
2022-03-22,1.400170469055703,0.38202313063609505,-0.010285296074126034,-1.0349419559745776,0.8839923501596954,-0.36045232935707844,-0.12837823662320152
2022-03-23,-0.6510008390662201,1.099807928760018,2.386075789480029,-0.32227662649830396,0.54809694157069,0.3665779525589903,1.0391067174604758
2022-03-24,0.25283578647553934,-1.469962798699056,0.8504744244167025,0.2679730661305699,0.525897693685576,0.6799035358023006,0.1831742767757285
2022-03-25,-0.6980717740408598,-1.2024363307251862,0.33518534394451704,0.35407542567834327,-0.42240208047824707,-1.1894587397914032,0.1130079109589037
2022-03-28,0.37540452176805245,-0.0784180458012909,-0.8999870053049325,0.2298870393529384,-0.30480259127778525,-0.18326804199046556,-0.5140476163354933
2022-03-29,-0.8215683654245711,0.17837340315628927,-0.6775258733858877,-1.4362986783168519,-0.12161446624260876,-0.6923530894472931,-1.0869703496027885
2022-03-30,-0.8153380965416224,-0.537059275128355,0.36374955084588373,0.09927171666393134,0.7857339666468927,0.877728865852838,0.732501619756942
2022-03-31,-0.6704068426549988,-1.5153121412842312,2.2307437391256077,-0.11566762187593045,1.0461293658355946,0.4126241253378599,-0.022661701187838407
2022-04-01,-0.5061032289637383,0.1855278224332275,-1.0050944745889006,-0.13893293430406178,-1.003996593518856,-0.448083376038957,0.28938818041650416
2022-04-04,-1.1363421933620548,-1.334913450133119,-0.8206942980775698,-0.44118957237726725,-0.258963742590267,-0.5280576967418195,-0.3096918925518267
2022-04-05,0.19462617667025475,-0.479551862058378,-0.6043276898269065,-0.3862520807713498,-0.8243732646122358,-0.9281457523727491,-1.1974210557779323
2022-04-06,0.10623714500878105,-0.03016269095355234,0.5980647579504341,-0.9061885657232371,-1.369033976148645,0.24145244910055164,0.21916362283684682
2022-04-07,-0.18642749813786852,0.13673630615794433,-1.1643981934021495,0.3950935883025748,1.3131316006521667,0.5986962906009123,0.5463319025550112
2022-04-08,0.4163880392718212,-0.3872103053957525,-2.103422625070713,0.20688261452731277,-1.5408334959579624,-0.3353741488197872,-0.11931091930340508
2022-04-11,0.1635270214521934,-0.5349236152142516,-0.5983986484342069,0.20829451599723758,-0.31882493946551765,0.19424427214510587,0.09058737426562766
2022-04-12,-0.7504995757667051,1.194343333802008,3.15974924062877,0.7585034751409698,-0.9140191403603787,0.020322558045907987,0.3471521001204633
2022-04-13,1.8397840662823397,-0.22314999556804574,0.8887177211646359,0.3791811632692485,0.42071736268318405,-1.5073584105075002,-0.8596732837589453
2022-04-14,0.6012592149034264,-0.6781289819587755,0.26889151175431547,1.11380265047426,-0.7709077669640658,-0.1377149734123193,-0.9125350701338456
2022-04-18,-4.37021832068004,0.6392023216007215,1.1141988373783098,-0.1894416153152879,-0.9501584868202556,0.18879979370449285,-0.1810558987897652
2022-04-19,0.7801113420485554,1.616508211015021,-1.9589148663386526,-0.7150058623915921,-0.025113285725776504,-2.2070202288554235,0.24000873642368448
2022-04-20,-0.9348934196293558,-1.3203122818175461,2.2727644325969707,-0.3016881783728234,0.0019843644139180515,-0.4457494628745261,-0.8310153691024863
2022-04-21,-1.3828734364076758,-0.7032812133237328,0.6566892002540496,0.697888762373291,-0.36869050848165486,0.3988109273095721,-1.6264255508030105
2022-04-22,0.002091849635031802,0.4726336429160713,-0.9505489713795613,-0.04014274277432391,-0.31703050014050116,0.27907665052401254,-2.565620219342255
2022-04-25,-0.22630508219098366,0.22392729105389522,0.5605145205595462,0.006914392962125906,-0.22985269294547625,-0.6663593809515514,0.5738963637014454
2022-04-26,-0.05159532044828689,0.4365600222670358,-0.4573918115221565,-1.407391699084387,-0.5358818662236757,1.4277353724200788,-0.20092929143216742
2022-04-27,0.7516557701145503,1.6408149269483476,0.03721545026057985,-0.25805708939131006,0.37430126304087724,-0.5028826471717017,-0.6602011108496342
2022-04-28,-1.0147561517145496,2.72996353999676,1.0842166250978096,-0.7307833546729486,0.2029318727355625,-0.6390260289946597,0.05839127141753141
2022-04-29,-0.5811856777125332,-2.6929975024317123,1.1698425912014752,0.8917789609695197,-0.8601840861395101,0.6183257702459354,0.32602343691328445
2022-05-02,0.37364080839120467,-2.3135308980875875,-2.5800904460606824,0.4567463715287546,0.13731408286005964,-1.7806064544478717,0.4884144355714546
2022-05-03,0.723117627144914,-1.6514273208090862,-1.308993755630639,-0.9551674095316345,-0.13741327027267963,-1.0509623978300018,0.29545321301386407
2022-05-04,-0.622602328393557,-1.3794541353284664,-1.2189951930082843,-0.543776213456807,0.6371772782389911,-2.3425849988443095,-0.14363686256647962
2022-05-05,-0.37992121260453177,-2.1141080568955313,1.8417549156536197,1.3201642194158212,-0.741605344682252,4.7232191433000965,0.5548405902732174
2022-05-06,-1.5111899422103325,-2.3248590888167855,-0.2002862789078606,0.2853908922845966,-1.25086412993348,1.812909508083638,-0.9942970994960868
2022-05-09,-1.9641105958755203,-0.42127877473410663,-0.33638415248668785,-1.2983866140353983,0.17161207936229625,0.7523273751512985,0.033484825109469166
2022-05-10,0.5142605994530504,-1.5413898320427026,-0.24080260916479923,-1.1847153985880712,1.2877031895981659,0.1963114129554173,0.9982156730729472
2022-05-11,1.0626783102850323,-0.6962709799965061,-1.1861480943180522,1.226850115714961,-1.3438403340251281,1.3432639354741616,-0.5198825388206217
2022-05-12,-0.3844627574552465,0.011875705541507249,-0.29350960281216254,0.5790001262676292,-0.8825868475033836,0.07921279369099633,0.7652072517146948
2022-05-13,-0.2894688312362442,0.3462338731360078,0.439072572267287,-0.17605350298330644,1.1925510561019566,-2.720377627546761,-0.545084803508423
2022-05-16,-0.962406374447921,-0.6781214522470193,-0.8490155521361029,-0.933484855443492,-0.4723764432853972,0.5785855817388896,-0.7151752184037501
2022-05-17,-0.6307043357103783,-0.24969523271649174,-1.4378590910187812,0.39808486914679475,1.1967398724861167,-1.5265275428510514,-0.48318714995479106
2022-05-18,-0.010210070912671764,-2.1124660031361397,1.8060196439326826,-1.2683577686672138,-0.6951612673578292,1.2307079078257421,0.9875851373404578
2022-05-19,-0.4447179233765271,-0.3393842912924625,-0.2520221355718054,-0.74300412050573,-0.4084971357584855,-0.1956348585702341,0.08052101161526601
2022-05-20,0.031274772274904133,-1.9850278853674128,-0.0333086563004971,1.4294219686010559,3.3415431982046266,-0.8114660672753232,-1.4148891889275188
2022-05-23,0.5826470395944997,-0.42254073036674644,1.1555034940843192,1.3863163685627975,-0.13842672636144546,0.8676315790605565,-0.18656608129697663
2022-05-24,-0.5051295187154288,-1.40335292338304,-0.1613327844465641,0.766977590780175,0.7691738604217866,1.016179465945202,2.1886944034760276
2022-05-25,1.0105770627964736,-0.015674368791900324,-1.7077079183244517,-0.9117413925659286,0.6142068398198797,-1.564324872462838,0.6870539706483959
2022-05-26,1.278245085086679,1.9892663310467316,-0.19417573449932,-0.47839344945791934,-3.1750564248481865,-1.62950790198429,0.08018955608679149
2022-05-27,0.4683784316159803,0.8724923955383376,-0.11798265683632204,-0.5574059085209668,-0.49295787174569117,-0.4329895922960211,0.677170816377602
2022-05-31,-0.410180744882998,1.1016234164035115,0.20471719757731566,0.5153747395089512,1.2761099731560464,0.35567545338656664,0.21385965834509152
2022-06-01,0.6583733276541384,0.28997966131982544,0.6467066998131997,0.38894517542381796,-0.4510153720329457,0.6649138423460276,-0.9222327926868709
2022-06-02,0.6239877220002141,-0.15349241183259205,-0.00262784118809979,0.30940695664703444,1.9078800850181914,0.20046041220942828,-0.4722386409811726
2022-06-03,-0.13782551316869737,-1.0418942675614562,-0.1583034905571084,-0.22164528131443126,-1.3917177196306973,0.23183111403264675,-0.08503290476722951
2022-06-06,-1.8202191559237693,0.26575730637033146,-0.27452600798418786,-1.017482729163475,-1.2090895258223342,-0.7240427557889699,-0.9005546959472914
2022-06-07,-0.8293852182903537,1.0049874825581682,-0.15598443173901894,-0.04881796199317657,-0.21627050053564278,0.6194699977079442,-0.9526100885498137
2022-06-08,-0.1529171760365128,-1.072344080295902,-1.3607120247724505,-0.1310692653150918,-0.06521707410210166,-0.46879961746194904,0.467701028184045
2022-06-09,0.4376027983037574,0.07593732989522574,0.49941326900156635,0.06703272486726575,-0.16132416125724627,0.9686966956183805,-0.5162052555574133
2022-06-10,0.006615170197906961,0.06154456057479352,0.6250967183767233,-0.8498899271974522,0.18149188247537873,1.574610513833192,0.9325553571783152
2022-06-13,0.10497741839952113,-1.1542711688752418,1.3996964246928911,2.646803594199288,-0.40838367148066923,2.0958057027262664,2.277054977845217
